frame,landmark,x,y,z,visibility
713,32,-0.05259343236684799,0.017099840566515923,0.031499382108449936,1.0
714,0,-0.007631790358573198,1.4235082864761353,-0.2384849488735199,1.0
714,1,0.019005155190825462,1.4421674013137817,-0.2395751178264618,1.0
714,2,0.015156368725001812,1.443266749382019,-0.23105111718177795,1.0
714,3,0.00968970824033022,1.443839430809021,-0.22887742519378662,1.0
714,4,-0.006815805099904537,1.444753646850586,-0.24391323328018188,1.0
714,5,-0.003573757829144597,1.4404611587524414,-0.25590601563453674,1.0
714,6,5.9290905483067036e-05,1.436065435409546,-0.2330511212348938,1.0
714,7,0.08403392136096954,1.4230201244354248,-0.14023903012275696,1.0
714,8,-0.05575358495116234,1.371370553970337,-0.11682434380054474,1.0
714,9,0.03695256635546684,1.4087592363357544,-0.19908536970615387,1.0
714,10,0.004954407457262278,1.3765474557876587,-0.21056053042411804,1.0
714,11,0.20228847861289978,1.2603298425674438,-0.034264057874679565,1.0
714,12,-0.11261481791734695,1.320314884185791,0.036255888640880585,1.0
714,13,0.2543649971485138,1.101706624031067,-0.08253723382949829,1.0
714,14,-0.19879227876663208,1.0680023431777954,-0.03771417960524559,1.0
714,15,0.1056509017944336,0.9789958596229553,-0.1774522066116333,1.0
714,16,-0.08350533246994019,0.9893134236335754,-0.20511579513549805,1.0
714,17,0.05411025136709213,0.959644615650177,-0.19759070873260498,1.0
714,18,-0.014733901247382164,0.9720583558082581,-0.26882919669151306,1.0
714,19,0.015200862661004066,0.968536913394928,-0.20732331275939941,1.0
714,20,0.026177549734711647,1.0283434391021729,-0.27272865176200867,1.0
714,21,0.0893690288066864,0.9660160541534424,-0.17728789150714874,1.0
714,22,-0.05097562447190285,1.0006048679351807,-0.2111419439315796,1.0
714,23,0.08766408264636993,0.7945505380630493,0.02205527201294899,1.0
714,24,-0.08627180755138397,0.8075074553489685,-0.022016296163201332,1.0
714,25,0.11646828800439835,0.3724305033683777,-0.01722422055900097,1.0
714,26,-0.034512683749198914,0.4418126046657562,-0.02078353986144066,1.0
714,27,0.1505970060825348,0.0433218777179718,0.1426386684179306,1.0
714,28,-0.05248967185616493,0.056525085121393204,0.1438838541507721,1.0
714,29,0.13940268754959106,0.017301619052886963,0.16338562965393066,1.0
714,30,-0.05495661497116089,0.02888106368482113,0.12707872688770294,1.0
714,31,0.15248340368270874,0.0,0.09474930167198181,1.0
714,32,-0.052730169147253036,0.017109619453549385,0.031239347532391548,1.0
715,0,-0.0005735327722504735,1.4236441850662231,-0.2395346462726593,1.0
715,1,0.026367682963609695,1.4421576261520386,-0.24057748913764954,1.0
715,2,0.02239353582262993,1.4433451890945435,-0.2318897545337677,1.0
715,3,0.016926679760217667,1.4438402652740479,-0.2298186719417572,1.0
715,4,0.0003854187671095133,1.4449502229690552,-0.24512317776679993,1.0
715,5,0.0036312942393124104,1.4405617713928223,-0.2571011185646057,1.0
715,6,0.007297424133867025,1.4361679553985596,-0.23428048193454742,1.0
715,7,0.09038358926773071,1.4227932691574097,-0.14052873849868774,1.0
715,8,-0.05013354867696762,1.3720691204071045,-0.11811363697052002,1.0
715,9,0.043607015162706375,1.4086390733718872,-0.1997707188129425,1.0
715,10,0.011262827552855015,1.376695990562439,-0.21167278289794922,1.0
715,11,0.20608504116535187,1.259590744972229,-0.03450564295053482,1.0
715,12,-0.10783345997333527,1.3215326070785522,0.035951029509305954,1.0
715,13,0.2557018995285034,1.1003671884536743,-0.08271180838346481,1.0
715,14,-0.19590578973293304,1.069214105606079,-0.03774945065379143,1.0
715,15,0.10620991885662079,0.9787405729293823,-0.17738685011863708,1.0
715,16,-0.0830223336815834,0.9901601672172546,-0.20434436202049255,1.0
715,17,0.054432932287454605,0.9598692059516907,-0.19740116596221924,1.0
715,18,-0.014746258035302162,0.9725787043571472,-0.26799896359443665,1.0
715,19,0.015911471098661423,0.9691018462181091,-0.20711377263069153,1.0
715,20,0.02626321092247963,1.028574824333191,-0.272122859954834,1.0
715,21,0.08988645672798157,0.966061532497406,-0.17707522213459015,1.0
715,22,-0.05066706985235214,1.0013347864151,-0.21059595048427582,1.0
715,23,0.08765562623739243,0.7944430708885193,0.021942881867289543,1.0
715,24,-0.08621930330991745,0.8080083727836609,-0.022021206095814705,1.0
715,25,0.1162305474281311,0.37267664074897766,-0.017558729276061058,1.0
715,26,-0.03466629981994629,0.44204363226890564,-0.019482292234897614,1.0
715,27,0.15047553181648254,0.04291912913322449,0.14016474783420563,1.0
715,28,-0.05265773460268974,0.05652988702058792,0.14463478326797485,1.0
715,29,0.13945752382278442,0.016906267032027245,0.1604686975479126,1.0
715,30,-0.0550072118639946,0.02883232571184635,0.12763015925884247,1.0
715,31,0.15220218896865845,0.0,0.09203484654426575,1.0
715,32,-0.05317036062479019,0.017342114821076393,0.03201507776975632,1.0
716,0,0.007759658619761467,1.4240840673446655,-0.23893246054649353,1.0
716,1,0.034909844398498535,1.442531704902649,-0.2396341860294342,1.0
716,2,0.030877485871315002,1.443682312965393,-0.2308846116065979,1.0
716,3,0.02542758919298649,1.4440157413482666,-0.22886544466018677,1.0
716,4,0.00885961577296257,1.445486307144165,-0.24451124668121338,1.0
716,5,0.012039197608828545,1.4409363269805908,-0.2563801109790802,1.0
716,6,0.015630921348929405,1.4365874528884888,-0.23366636037826538,1.0
716,7,0.09798803180456161,1.4229933023452759,-0.13871720433235168,1.0
716,8,-0.043653663247823715,1.3734846115112305,-0.1173647940158844,1.0
716,9,0.05148850753903389,1.4089031219482422,-0.198526993393898,1.0
716,10,0.018524177372455597,1.3771517276763916,-0.21086446940898895,1.0
716,11,0.2104196399450302,1.259225606918335,-0.032553546130657196,1.0
716,12,-0.10224966704845428,1.3234124183654785,0.0380193367600441,1.0
716,13,0.2572900354862213,1.0989768505096436,-0.07983283698558807,1.0
716,14,-0.19216085970401764,1.070909023284912,-0.034520912915468216,1.0
716,15,0.10742701590061188,0.9786036610603333,-0.17302601039409637,1.0
716,16,-0.08191052824258804,0.9913956522941589,-0.19929686188697815,1.0
716,17,0.05562394857406616,0.9603713154792786,-0.1925886869430542,1.0
716,18,-0.014244776219129562,0.9735482335090637,-0.26250189542770386,1.0
716,19,0.017703095450997353,0.9699603319168091,-0.20232918858528137,1.0
716,20,0.026836160570383072,1.0291361808776855,-0.26697731018066406,1.0
716,21,0.09125857055187225,0.9663124680519104,-0.17259402573108673,1.0
716,22,-0.04986933618783951,1.0024194717407227,-0.20566591620445251,1.0
716,23,0.08766939491033554,0.7943741679191589,0.021621616557240486,1.0
716,24,-0.08609932661056519,0.8086612820625305,-0.021786268800497055,1.0
716,25,0.11630649119615555,0.3725854754447937,-0.017619138583540916,1.0
716,26,-0.034776121377944946,0.4424385130405426,-0.01799258589744568,1.0
716,27,0.1513630747795105,0.042373139411211014,0.13874341547489166,1.0
716,28,-0.05259281024336815,0.05681412294507027,0.1459374725818634,1.0
716,29,0.14062298834323883,0.016501599922776222,0.15867169201374054,1.0
716,30,-0.05476103350520134,0.028959186747670174,0.12875118851661682,1.0
716,31,0.1526251882314682,0.0,0.09088043868541718,1.0
716,32,-0.05370701476931572,0.017585938796401024,0.034038130193948746,1.0
717,0,0.013893602415919304,1.4247182607650757,-0.23784145712852478,1.0
717,1,0.041402269154787064,1.4429479837417603,-0.23823678493499756,1.0
717,2,0.03733862191438675,1.4442392587661743,-0.22950470447540283,1.0
717,3,0.031870365142822266,1.4444266557693481,-0.22747907042503357,1.0
717,4,0.015270515345036983,1.4463059902191162,-0.24346435070037842,1.0
717,5,0.01844746805727482,1.4417005777359009,-0.25530946254730225,1.0
717,6,0.022035321220755577,1.4373489618301392,-0.2326420545578003,1.0
717,7,0.1032504141330719,1.4229828119277954,-0.13676273822784424,1.0
717,8,-0.03874902427196503,1.3749045133590698,-0.11673850566148758,1.0
717,9,0.05691555142402649,1.4091163873672485,-0.19716447591781616,1.0
717,10,0.023713422939181328,1.3778811693191528,-0.20991867780685425,1.0
717,11,0.2128734439611435,1.2582238912582397,-0.03089955449104309,1.0
717,12,-0.09906239807605743,1.3251793384552002,0.03947882354259491,1.0
717,13,0.25775864720344543,1.0965473651885986,-0.07774779945611954,1.0
717,14,-0.19077946245670319,1.0730005502700806,-0.03257828578352928,1.0
717,15,0.10790984332561493,0.9784825444221497,-0.17039208114147186,1.0
717,16,-0.08166910707950592,0.9930142164230347,-0.19598086178302765,1.0
717,17,0.0559920109808445,0.9610390663146973,-0.18983829021453857,1.0
717,18,-0.014160151593387127,0.9748777151107788,-0.25891903042793274,1.0
717,19,0.018558917567133904,0.9711933732032776,-0.19960404932498932,1.0
717,20,0.027171239256858826,1.030091643333435,-0.26358529925346375,1.0
717,21,0.09179317951202393,0.9666057825088501,-0.17001868784427643,1.0
717,22,-0.04965569078922272,1.0039435625076294,-0.20241987705230713,1.0
717,23,0.0876566544175148,0.7944408655166626,0.021515989676117897,1.0
717,24,-0.08606435358524323,0.8092266917228699,-0.021648120135068893,1.0
717,25,0.11608342826366425,0.372708261013031,-0.017465263605117798,1.0
717,26,-0.03483733907341957,0.4428098499774933,-0.017277248203754425,1.0
717,27,0.15151862800121307,0.04234686866402626,0.13757678866386414,1.0
717,28,-0.05244963616132736,0.056980106979608536,0.14604219794273376,1.0
717,29,0.14089010655879974,0.016431819647550583,0.15720529854297638,1.0
717,30,-0.054546188563108444,0.029011961072683334,0.12873835861682892,1.0
717,31,0.1524704396724701,0.0,0.0898868590593338,1.0
717,32,-0.05391870439052582,0.017894260585308075,0.034216828644275665,1.0
718,0,0.01894219033420086,1.425662875175476,-0.2346474826335907,1.0
718,1,0.04646093398332596,1.4434361457824707,-0.2349700927734375,1.0
718,2,0.042439498007297516,1.4450377225875854,-0.22615377604961395,1.0
718,3,0.03703491389751434,1.4450169801712036,-0.22414718568325043,1.0
718,4,0.020535044372081757,1.4472744464874268,-0.24050571024417877,1.0
718,5,0.023655984550714493,1.4425476789474487,-0.25228074193000793,1.0
718,6,0.0273677296936512,1.4382150173187256,-0.2295924425125122,1.0
718,7,0.10716474801301956,1.4228922128677368,-0.13352316617965698,1.0
718,8,-0.03447897359728813,1.3759666681289673,-0.11474061012268066,1.0
718,9,0.06111005321145058,1.4093822240829468,-0.19408422708511353,1.0
718,10,0.0279802605509758,1.3786728382110596,-0.207194983959198,1.0
718,11,0.21500468254089355,1.257307529449463,-0.028835782781243324,1.0
718,12,-0.0962541475892067,1.3268014192581177,0.041071437299251556,1.0
718,13,0.25859367847442627,1.0943825244903564,-0.07604305446147919,1.0
718,14,-0.18967874348163605,1.0749181509017944,-0.031561803072690964,1.0
718,15,0.10858376324176788,0.978360652923584,-0.16913723945617676,1.0
718,16,-0.08133755624294281,0.9947474598884583,-0.1942799836397171,1.0
718,17,0.05641110986471176,0.9615364670753479,-0.18847216665744781,1.0
718,18,-0.014045756310224533,0.9762325882911682,-0.25712236762046814,1.0
718,19,0.019370034337043762,0.9721361994743347,-0.19828015565872192,1.0
718,20,0.02746095135807991,1.0311592817306519,-0.26185446977615356,1.0
718,21,0.09241711348295212,0.9667918086051941,-0.16882002353668213,1.0
718,22,-0.04940959811210632,1.0054435729980469,-0.20082932710647583,1.0
718,23,0.08747939020395279,0.7943792343139648,0.02152819186449051,1.0
718,24,-0.0858672708272934,0.8096944689750671,-0.02159714698791504,1.0
718,25,0.11581483483314514,0.3727402091026306,-0.01662788912653923,1.0
718,26,-0.034803248941898346,0.44321757555007935,-0.01727212592959404,1.0
718,27,0.15098494291305542,0.041902292519807816,0.13693645596504211,1.0
718,28,-0.05150490626692772,0.0571301132440567,0.14496129751205444,1.0
718,29,0.14028821885585785,0.015997059643268585,0.15627126395702362,1.0
718,30,-0.05340269207954407,0.02916165441274643,0.12741325795650482,1.0
718,31,0.15202030539512634,0.0,0.08966659009456635,1.0
718,32,-0.05359716713428497,0.01833537593483925,0.03340859338641167,1.0
719,0,0.022245027124881744,1.4266115427017212,-0.2324816882610321,1.0
719,1,0.04997977614402771,1.443988561630249,-0.23267707228660583,1.0
719,2,0.04597397893667221,1.4459106922149658,-0.22375065088272095,1.0
719,3,0.04056577384471893,1.4455703496932983,-0.22186900675296783,1.0
719,4,0.024072129279375076,1.4482872486114502,-0.23859772086143494,1.0
719,5,0.02719201147556305,1.443392276763916,-0.2502990663051605,1.0
719,6,0.03106112778186798,1.4391636848449707,-0.2275184690952301,1.0
719,7,0.10940408706665039,1.4229391813278198,-0.13113933801651,1.0
719,8,-0.03182592615485191,1.3769583702087402,-0.11373522877693176,1.0
719,9,0.06359387934207916,1.4096208810806274,-0.19188186526298523,1.0
719,10,0.03068198636174202,1.3794053792953491,-0.20553405582904816,1.0
719,11,0.2156720757484436,1.2566338777542114,-0.027375277131795883,1.0
719,12,-0.09495855867862701,1.328123688697815,0.04195451736450195,1.0
719,13,0.25881117582321167,1.092219352722168,-0.07496192306280136,1.0
719,14,-0.18919315934181213,1.076135516166687,-0.03179173916578293,1.0
719,15,0.10883748531341553,0.9781478643417358,-0.16873732209205627,1.0
719,16,-0.08153438568115234,0.996152937412262,-0.19445465505123138,1.0
719,17,0.05647898465394974,0.9619197249412537,-0.18798373639583588,1.0
719,18,-0.014444306492805481,0.9775221943855286,-0.2572174370288849,1.0
719,19,0.01969543658196926,0.972958505153656,-0.1979009509086609,1.0
719,20,0.027032513171434402,1.032327651977539,-0.26210805773735046,1.0
719,21,0.09265909343957901,0.9669877290725708,-0.1685682088136673,1.0
719,22,-0.049723654985427856,1.0066959857940674,-0.20102760195732117,1.0
719,23,0.0871964767575264,0.7944915890693665,0.02152448333799839,1.0
719,24,-0.08551234751939774,0.8103355765342712,-0.021539820358157158,1.0
719,25,0.11518606543540955,0.3730379343032837,-0.016081497073173523,1.0
719,26,-0.034862928092479706,0.4439341425895691,-0.017830276861786842,1.0
719,27,0.14990520477294922,0.04142407327890396,0.13587170839309692,1.0
719,28,-0.05098220333456993,0.057040877640247345,0.1408292055130005,1.0
719,29,0.13914448022842407,0.01551155187189579,0.15484347939491272,1.0
719,30,-0.05263504013419151,0.02894275076687336,0.12277211248874664,1.0
719,31,0.15133166313171387,0.0,0.08911038190126419,1.0
719,32,-0.05362768471240997,0.018861819058656693,0.029141811653971672,1.0
720,0,0.023871969431638718,1.428346872329712,-0.2293957769870758,1.0
720,1,0.051767315715551376,1.4451079368591309,-0.22933807969093323,1.0
720,2,0.047778062522411346,1.4474341869354248,-0.22028641402721405,1.0
720,3,0.042482879012823105,1.4468916654586792,-0.21857720613479614,1.0
720,4,0.0258866585791111,1.449915885925293,-0.235594242811203,1.0
720,5,0.028981367126107216,1.4449979066848755,-0.24724480509757996,1.0
720,6,0.0330689363181591,1.4407680034637451,-0.22440867125988007,1.0
720,7,0.11048473417758942,1.4233547449111938,-0.12798373401165009,1.0
720,8,-0.03035283461213112,1.3781712055206299,-0.11154778301715851,1.0
720,9,0.06470052897930145,1.4105602502822876,-0.1890038251876831,1.0
720,10,0.03188017010688782,1.3807498216629028,-0.20302854478359222,1.0
720,11,0.2156687080860138,1.256019949913025,-0.025773048400878906,1.0
720,12,-0.09449706226587296,1.328999638557434,0.04298938810825348,1.0
720,13,0.2580702304840088,1.0904772281646729,-0.07473649829626083,1.0
720,14,-0.18939319252967834,1.0770705938339233,-0.0330832377076149,1.0
720,15,0.10876493155956268,0.9780676364898682,-0.16978797316551208,1.0
720,16,-0.0822039321064949,0.997022271156311,-0.19655650854110718,1.0
720,17,0.05620820075273514,0.962193489074707,-0.1890222281217575,1.0
720,18,-0.015439776703715324,0.9781088829040527,-0.259407639503479,1.0
720,19,0.019718939438462257,0.9735352993011475,-0.1991165578365326,1.0
720,20,0.026131609454751015,1.0327955484390259,-0.26443618535995483,1.0
720,21,0.09248297661542892,0.9671502113342285,-0.16970902681350708,1.0
720,22,-0.050558608025312424,1.007296085357666,-0.20322075486183167,1.0
720,23,0.08691748976707458,0.7945910096168518,0.02160455659031868,1.0
720,24,-0.08530034124851227,0.810612142086029,-0.021548762917518616,1.0
720,25,0.11423934251070023,0.3735649585723877,-0.01582295075058937,1.0
720,26,-0.03492400795221329,0.4443728029727936,-0.018559740856289864,1.0
720,27,0.14839723706245422,0.04110882803797722,0.13310423493385315,1.0
720,28,-0.05094289034605026,0.05705907195806503,0.13803505897521973,1.0
720,29,0.1374937891960144,0.014889443293213844,0.15170201659202576,1.0
720,30,-0.05232280492782593,0.028930850327014923,0.11956845223903656,1.0
720,31,0.1505080610513687,0.0,0.08641260862350464,1.0
720,32,-0.05377308279275894,0.019196603447198868,0.026254359632730484,1.0
721,0,0.025558780878782272,1.4298160076141357,-0.22407317161560059,1.0
721,1,0.05355747789144516,1.4459869861602783,-0.22335803508758545,1.0
721,2,0.049570851027965546,1.4486148357391357,-0.21441388130187988,1.0
721,3,0.044387057423591614,1.4478611946105957,-0.21278858184814453,1.0
721,4,0.027575375512242317,1.4512379169464111,-0.23016135394573212,1.0
721,5,0.030733700841665268,1.4463632106781006,-0.24181023240089417,1.0
721,6,0.034995924681425095,1.4420219659805298,-0.21902671456336975,1.0
721,7,0.11142300814390182,1.4238107204437256,-0.12205678224563599,1.0
721,8,-0.029313478618860245,1.3794546127319336,-0.10699672251939774,1.0
721,9,0.06587143242359161,1.4114068746566772,-0.18370431661605835,1.0
721,10,0.03286527469754219,1.3819020986557007,-0.19810335338115692,1.0
721,11,0.21534818410873413,1.255770206451416,-0.02223549224436283,1.0
721,12,-0.09481695294380188,1.3300325870513916,0.04582429677248001,1.0
721,13,0.256799578666687,1.0897334814071655,-0.07431548833847046,1.0
721,14,-0.19040435552597046,1.0786679983139038,-0.03333917632699013,1.0
721,15,0.10822092741727829,0.9783793687820435,-0.17096760869026184,1.0
721,16,-0.08303093165159225,0.9987809658050537,-0.1974622905254364,1.0
721,17,0.05564653128385544,0.9626871347427368,-0.1902778595685959,1.0
721,18,-0.016529208049178123,0.9794723987579346,-0.26039308309555054,1.0
721,19,0.019678525626659393,0.9741874933242798,-0.20028729736804962,1.0
721,20,0.02517198771238327,1.0339796543121338,-0.26528841257095337,1.0
721,21,0.09200309962034225,0.9676126837730408,-0.17093829810619354,1.0
721,22,-0.05161779001355171,1.0085904598236084,-0.20414552092552185,1.0
721,23,0.08683022856712341,0.7946308255195618,0.021602269262075424,1.0
721,24,-0.08534222841262817,0.8106786608695984,-0.02146107144653797,1.0
721,25,0.11351817846298218,0.3742384910583496,-0.015457315370440483,1.0
721,26,-0.03511947765946388,0.44459086656570435,-0.018926072865724564,1.0
721,27,0.14664551615715027,0.04113272577524185,0.1318606585264206,1.0
721,28,-0.051203154027462006,0.057245735079050064,0.13678854703903198,1.0
721,29,0.1355988085269928,0.014730391092598438,0.1502998322248459,1.0
721,30,-0.05236983671784401,0.02914034016430378,0.11798005551099777,1.0
721,31,0.14920368790626526,0.0,0.08569353073835373,1.0
721,32,-0.05463473126292229,0.019495997577905655,0.025316733866930008,1.0
722,0,0.027747267857193947,1.4305275678634644,-0.22162073850631714,1.0
722,1,0.05581195279955864,1.4464102983474731,-0.2202599048614502,1.0
722,2,0.051740460097789764,1.4492207765579224,-0.21147753298282623,1.0
722,3,0.04666092246770859,1.4482417106628418,-0.20989452302455902,1.0
722,4,0.029575880616903305,1.4519400596618652,-0.2276914119720459,1.0
722,5,0.032830119132995605,1.4471077919006348,-0.23934748768806458,1.0
722,6,0.0372285470366478,1.4426543712615967,-0.2165752351284027,1.0
722,7,0.1124047115445137,1.424094557762146,-0.11844871938228607,1.0
722,8,-0.028514649718999863,1.3804378509521484,-0.10528413951396942,1.0
722,9,0.06735486537218094,1.411802887916565,-0.18090006709098816,1.0
722,10,0.03418415039777756,1.382511854171753,-0.1959218978881836,1.0
722,11,0.21479056775569916,1.2558763027191162,-0.019793085753917694,1.0
722,12,-0.09549248218536377,1.3311352729797363,0.04677140340209007,1.0
722,13,0.255337119102478,1.0896049737930298,-0.07398498803377151,1.0
722,14,-0.19180862605571747,1.0805675983428955,-0.034264661371707916,1.0
722,15,0.10728617012500763,0.97893887758255,-0.17217722535133362,1.0
722,16,-0.08383491635322571,1.0003931522369385,-0.19796434044837952,1.0
722,17,0.05479924753308296,0.9633691310882568,-0.19158828258514404,1.0
722,18,-0.017332090064883232,0.9806824922561646,-0.2608519494533539,1.0
722,19,0.019202014431357384,0.9749827980995178,-0.2016439139842987,1.0
722,20,0.02454337477684021,1.0349980592727661,-0.26561832427978516,1.0
722,21,0.09120316058397293,0.9683089256286621,-0.1722436100244522,1.0
722,22,-0.05245031788945198,1.0098015069961548,-0.204635351896286,1.0
722,23,0.0867595225572586,0.794782280921936,0.021720435470342636,1.0
722,24,-0.08532489836215973,0.8108235597610474,-0.02159716933965683,1.0
722,25,0.11266332864761353,0.3748570680618286,-0.014775967225432396,1.0
722,26,-0.035356663167476654,0.4448792636394501,-0.019292350858449936,1.0
722,27,0.14538854360580444,0.04112750664353371,0.1314607858657837,1.0
722,28,-0.05137457326054573,0.05734509229660034,0.1352159082889557,1.0
722,29,0.13430972397327423,0.014612079598009586,0.1497911661863327,1.0
722,30,-0.052449338138103485,0.029307354241609573,0.11610504984855652,1.0
722,31,0.14823003113269806,0.0,0.08585639297962189,1.0
722,32,-0.055389754474163055,0.01988978311419487,0.023999959230422974,1.0
723,0,0.029198057949543,1.4307955503463745,-0.2212674468755722,1.0
723,1,0.05725777894258499,1.4465632438659668,-0.21939115226268768,1.0
723,2,0.053019147366285324,1.4497376680374146,-0.21087953448295593,1.0
723,3,0.04810618981719017,1.4483416080474854,-0.20942366123199463,1.0
723,4,0.030769584700465202,1.4524587392807007,-0.22727227210998535,1.0
723,5,0.03411050885915756,1.4477449655532837,-0.23902347683906555,1.0
723,6,0.03856254369020462,1.4431042671203613,-0.21623501181602478,1.0
723,7,0.11287124454975128,1.42426335811615,-0.11732906103134155,1.0
723,8,-0.02817624621093273,1.381144642829895,-0.10549971461296082,1.0
723,9,0.06820808351039886,1.4120686054229736,-0.18022805452346802,1.0
723,10,0.03490767255425453,1.3829219341278076,-0.19571486115455627,1.0
723,11,0.21390637755393982,1.255810022354126,-0.019262094050645828,1.0
723,12,-0.0961146131157875,1.3318836688995361,0.04608197882771492,1.0
723,13,0.2527618706226349,1.0894646644592285,-0.07452314347028732,1.0
723,14,-0.19363099336624146,1.0822181701660156,-0.03762491047382355,1.0
723,15,0.10515337437391281,0.9797359108924866,-0.17253823578357697,1.0
723,16,-0.08515115827322006,1.0019508600234985,-0.2005525380373001,1.0
723,17,0.05265078693628311,0.9642627835273743,-0.1918364018201828,1.0
723,18,-0.018612992018461227,0.982117772102356,-0.2633938193321228,1.0
723,19,0.017419204115867615,0.9759267568588257,-0.2020481675863266,1.0
723,20,0.02352345921099186,1.0361155271530151,-0.2678857445716858,1.0
723,21,0.08927834033966064,0.9691468477249146,-0.17277169227600098,1.0
723,22,-0.05370635539293289,1.0111294984817505,-0.20728127658367157,1.0
723,23,0.08656158298254013,0.7950685620307922,0.02181289903819561,1.0
723,24,-0.08515197783708572,0.8109027147293091,-0.02182171680033207,1.0
723,25,0.11185511201620102,0.37546175718307495,-0.013353904709219933,1.0
723,26,-0.035571686923503876,0.44516971707344055,-0.019364139065146446,1.0
723,27,0.14439547061920166,0.041291993111371994,0.1316310316324234,1.0
723,28,-0.051591452211141586,0.057606715708971024,0.13352331519126892,1.0
723,29,0.13329508900642395,0.014605145901441574,0.14978207647800446,1.0
723,30,-0.052660077810287476,0.029516108334064484,0.11403866112232208,1.0
723,31,0.14739196002483368,0.0,0.0865567997097969,1.0
723,32,-0.05583861470222473,0.020137647166848183,0.02245335467159748,1.0
724,0,0.030018385499715805,1.4309985637664795,-0.2227891981601715,1.0
724,1,0.058019742369651794,1.4464678764343262,-0.2202582061290741,1.0
724,2,0.05374857783317566,1.449963927268982,-0.21198219060897827,1.0
724,3,0.04898252338171005,1.448306679725647,-0.21059659123420715,1.0
724,4,0.03124184161424637,1.452796459197998,-0.2287525236606598,1.0
724,5,0.034713879227638245,1.4482264518737793,-0.2406659722328186,1.0
724,6,0.039227139204740524,1.4433854818344116,-0.21778936684131622,1.0
724,7,0.11242663860321045,1.4244366884231567,-0.1177230253815651,1.0
724,8,-0.0286540687084198,1.3819572925567627,-0.10805206000804901,1.0
724,9,0.06824716180562973,1.4121140241622925,-0.18140535056591034,1.0
724,10,0.03487926721572876,1.3831959962844849,-0.19737809896469116,1.0
724,11,0.21193987131118774,1.2560734748840332,-0.020398173481225967,1.0
724,12,-0.09768146276473999,1.3330546617507935,0.04288281127810478,1.0
724,13,0.24879184365272522,1.089456558227539,-0.07726727426052094,1.0
724,14,-0.19621211290359497,1.084010124206543,-0.046378348022699356,1.0
724,15,0.10230685770511627,0.9808489680290222,-0.17563976347446442,1.0
724,16,-0.08710210025310516,1.0043749809265137,-0.21159546077251434,1.0
724,17,0.049907416105270386,0.9654250144958496,-0.19478526711463928,1.0
724,18,-0.02081112749874592,0.9844289422035217,-0.27489954233169556,1.0
724,19,0.015100061893463135,0.9773852229118347,-0.20518583059310913,1.0
724,20,0.02175121381878853,1.0381685495376587,-0.2789803147315979,1.0
724,21,0.08676542341709137,0.9702433347702026,-0.17601412534713745,1.0
724,22,-0.055530350655317307,1.0131359100341797,-0.21835601329803467,1.0
724,23,0.08621309697628021,0.7953304052352905,0.022118382155895233,1.0
724,24,-0.08492707461118698,0.8109574317932129,-0.022178467363119125,1.0
724,25,0.11098659038543701,0.37599992752075195,-0.00895865261554718,1.0
724,26,-0.03576194867491722,0.4453012943267822,-0.01780860126018524,1.0
724,27,0.143535315990448,0.04176582768559456,0.13531552255153656,1.0
724,28,-0.05224611982703209,0.057954225689172745,0.13393311202526093,1.0
724,29,0.1322554349899292,0.014812706038355827,0.15347200632095337,1.0
724,30,-0.053399376571178436,0.02995954267680645,0.1140986979007721,1.0
724,31,0.1463850438594818,0.0,0.09092044830322266,1.0
724,32,-0.05683611333370209,0.020777972415089607,0.023035164922475815,1.0
725,0,0.030434448271989822,1.4312934875488281,-0.22448863089084625,1.0
725,1,0.05843225121498108,1.446394443511963,-0.22137451171875,1.0
725,2,0.05422065407037735,1.4503483772277832,-0.21332237124443054,1.0
725,3,0.04947470501065254,1.4484055042266846,-0.21190589666366577,1.0
725,4,0.03143969550728798,1.453295350074768,-0.23047283291816711,1.0
725,5,0.03497733548283577,1.4488520622253418,-0.24247725307941437,1.0
725,6,0.03959057852625847,1.4438575506210327,-0.21955445408821106,1.0
725,7,0.1116466224193573,1.424725890159607,-0.11812484264373779,1.0
725,8,-0.02946358360350132,1.3831664323806763,-0.11075648665428162,1.0
725,9,0.06768691539764404,1.4121843576431274,-0.182779923081398,1.0
725,10,0.034374792128801346,1.3837875127792358,-0.19925548136234283,1.0
725,11,0.2092890739440918,1.2564400434494019,-0.021311093121767044,1.0
725,12,-0.10016428679227829,1.3344734907150269,0.04047708585858345,1.0
725,13,0.24427050352096558,1.0897014141082764,-0.07936964929103851,1.0
725,14,-0.19856493175029755,1.0860475301742554,-0.05202798172831535,1.0
725,15,0.09887070208787918,0.9842315912246704,-0.17848525941371918,1.0
725,16,-0.0888165533542633,1.0076038837432861,-0.21832752227783203,1.0
725,17,0.04654078930616379,0.9693886637687683,-0.19761431217193604,1.0
725,18,-0.022709490731358528,0.988200843334198,-0.2818305492401123,1.0
725,19,0.012166738510131836,0.9820037484169006,-0.20818063616752625,1.0
725,20,0.02008783631026745,1.041660189628601,-0.28566473722457886,1.0
725,21,0.08354464173316956,0.9738198518753052,-0.1790637969970703,1.0
725,22,-0.05714862048625946,1.0163592100143433,-0.2250465452671051,1.0
725,23,0.08608751744031906,0.795759379863739,0.0223944541066885,1.0
725,24,-0.08486739546060562,0.8110175132751465,-0.022469907999038696,1.0
725,25,0.1104322224855423,0.3764551877975464,-0.004581899382174015,1.0
