frame,landmark,x,y,z,visibility
1104,30,-0.10896098,0.116852425,0.44192836,1.0
1104,31,-0.03863258,0.005493719,-0.24864401,1.0
1104,32,-0.23885559,0.13038595,0.42414075,1.0
1105,0,-0.057879638,1.441245,-0.28748858,1.0
1105,1,-0.012857532,1.4586166,-0.28486064,1.0
1105,2,-0.021527413,1.4520866,-0.27763876,1.0
1105,3,-0.022703184,1.4522065,-0.27612314,1.0
1105,4,-0.035057224,1.4747496,-0.28229594,1.0
1105,5,-0.031859532,1.4591563,-0.29204917,1.0
1105,6,-0.03876762,1.4532006,-0.26827148,1.0
1105,7,0.076808825,1.436168,-0.20425363,1.0
1105,8,-0.052096844,1.420628,-0.13826966,1.0
1105,9,-0.009469847,1.429029,-0.25059092,1.0
1105,10,-0.039084308,1.3982983,-0.24590881,1.0
1105,11,0.10322966,1.2773061,-0.17092638,1.0
1105,12,-0.053780742,1.3508372,0.0985978,1.0
1105,13,0.1507243,1.0871152,-0.23230387,1.0
1105,14,-0.04678114,1.0481355,0.10263341,1.0
1105,15,0.15444888,0.83811194,-0.2237533,1.0
1105,16,-0.12018012,0.88114476,0.004562064,1.0
1105,17,0.15347227,0.7912224,-0.21859042,1.0
1105,18,-0.10561855,0.8407911,-0.02321814,1.0
1105,19,0.1416607,0.782972,-0.24395986,1.0
1105,20,-0.10035023,0.86950564,-0.059112877,1.0
1105,21,0.15785287,0.8039713,-0.21785794,1.0
1105,22,-0.112851225,0.88154376,-0.012661146,1.0
1105,23,0.047964886,0.8030486,-0.07428858,1.0
1105,24,-0.03928154,0.8111775,0.07163711,1.0
1105,25,0.06800459,0.4149927,-0.14549927,1.0
1105,26,-0.078739814,0.49951762,0.21541323,1.0
1105,27,0.10999652,0.049279485,-0.16314958,1.0
1105,28,-0.08669775,0.13149853,0.4105347,1.0
1105,29,0.09506535,0.0050175874,-0.16647287,1.0
1105,30,-0.08927824,0.10490677,0.39711896,1.0
1105,31,-0.03295429,0.0032318607,-0.2476799,1.0
1105,32,-0.21643211,0.12025045,0.37439305,1.0
1106,0,-0.059269514,1.444807,-0.29192576,1.0
1106,1,-0.012777037,1.4618249,-0.29233354,1.0
1106,2,-0.021266421,1.4553651,-0.28478205,1.0
1106,3,-0.022777634,1.4533466,-0.28209445,1.0
1106,4,-0.035559926,1.479152,-0.28734988,1.0
1106,5,-0.030890355,1.4624496,-0.29749364,1.0
1106,6,-0.03793451,1.4581723,-0.27376792,1.0
1106,7,0.07649613,1.4368128,-0.21505429,1.0
1106,8,-0.047274582,1.4240806,-0.14664802,1.0
1106,9,-0.010552202,1.4300498,-0.25646108,1.0
1106,10,-0.038748108,1.4016387,-0.25151235,1.0
1106,11,0.10019338,1.2749546,-0.18651408,1.0
1106,12,-0.05105032,1.3524148,0.09785452,1.0
1106,13,0.12010824,1.0706602,-0.24618,1.0
1106,14,-0.046286993,1.0490247,0.1060224,1.0
1106,15,0.10228875,0.8110618,-0.22789843,1.0
1106,16,-0.12083392,0.8819952,0.007311808,1.0
1106,17,0.09782831,0.76307774,-0.22186011,1.0
1106,18,-0.105818436,0.8436072,-0.021896955,1.0
1106,19,0.085453816,0.7550947,-0.2459624,1.0
1106,20,-0.10033716,0.8714985,-0.056963965,1.0
1106,21,0.10414314,0.7768869,-0.22118247,1.0
1106,22,-0.11329521,0.8826505,-0.009282783,1.0
1106,23,0.04919958,0.80394745,-0.07595861,1.0
1106,24,-0.038461983,0.8139739,0.07158398,1.0
1106,25,0.072181255,0.41143116,-0.13154258,1.0
1106,26,-0.0725778,0.50526416,0.19826193,1.0
1106,27,0.12018625,0.049832355,-0.11373298,1.0
1106,28,-0.049614474,0.1275774,0.38090408,1.0
1106,29,0.10743287,0.0072699944,-0.11231885,1.0
1106,30,-0.046687353,0.10067845,0.3659856,1.0
1106,31,-0.018976895,-8.657575e-06,-0.19199066,1.0
1106,32,-0.16850396,0.113641016,0.3375656,1.0
1107,0,-0.06283909,1.4413092,-0.294579,1.0
1107,1,-0.013961626,1.45868,-0.29380387,1.0
1107,2,-0.023055516,1.4527813,-0.28905153,1.0
1107,3,-0.025285318,1.4479401,-0.28694084,1.0
1107,4,-0.038717765,1.4768424,-0.29179496,1.0
1107,5,-0.03212759,1.4603156,-0.3027194,1.0
1107,6,-0.036556005,1.4546369,-0.27676183,1.0
1107,7,0.075766444,1.4293593,-0.22091696,1.0
1107,8,-0.044354126,1.4188682,-0.15256572,1.0
1107,9,-0.013514329,1.4241227,-0.2571379,1.0
1107,10,-0.04163281,1.3957206,-0.25612643,1.0
1107,11,0.089333564,1.2673837,-0.19842027,1.0
1107,12,-0.049750417,1.3472475,0.099358544,1.0
1107,13,0.08425052,1.0596167,-0.2678039,1.0
1107,14,-0.04610572,1.0437162,0.12085828,1.0
1107,15,0.046874087,0.79927427,-0.24091719,1.0
1107,16,-0.122335166,0.87160945,0.03803699,1.0
1107,17,0.03941633,0.75324184,-0.23313685,1.0
1107,18,-0.107107356,0.8333862,0.011235242,1.0
1107,19,0.028530557,0.74388564,-0.25835335,1.0
1107,20,-0.10137338,0.85709435,-0.023944201,1.0
1107,21,0.047337085,0.76524574,-0.2331819,1.0
1107,22,-0.116321,0.86970556,0.020433389,1.0
1107,23,0.04885421,0.79993486,-0.07846649,1.0
1107,24,-0.037787255,0.81091225,0.07355898,1.0
1107,25,0.06640434,0.39982274,-0.11263268,1.0
1107,26,-0.037402518,0.5006185,0.19141932,1.0
1107,27,0.12648545,0.047627397,-0.051284906,1.0
1107,28,-0.0026842626,0.11003774,0.36142325,1.0
1107,29,0.11605901,0.008285173,-0.045603927,1.0
1107,30,0.0015315562,0.079257466,0.34562144,1.0
1107,31,-0.011327092,-0.005168874,-0.11606152,1.0
1107,32,-0.11742264,0.09352209,0.30893824,1.0
1108,0,-0.065672055,1.4421374,-0.29479763,1.0
1108,1,-0.01626441,1.4596105,-0.29470217,1.0
1108,2,-0.024024673,1.4535981,-0.28985277,1.0
1108,3,-0.026935615,1.4500486,-0.2891775,1.0
1108,4,-0.042119063,1.4779191,-0.29258895,1.0
1108,5,-0.034681186,1.4626714,-0.30494276,1.0
1108,6,-0.037142463,1.4552088,-0.27747905,1.0
1108,7,0.07450635,1.4270426,-0.21997114,1.0
1108,8,-0.044360578,1.4187529,-0.15298335,1.0
1108,9,-0.016540442,1.4244043,-0.2549734,1.0
1108,10,-0.04457108,1.3944066,-0.25740504,1.0
1108,11,0.08425769,1.2610366,-0.19646278,1.0
1108,12,-0.051697865,1.3479884,0.10624154,1.0
1108,13,0.06633748,1.0420113,-0.2592558,1.0
1108,14,-0.047339916,1.0410382,0.13862175,1.0
1108,15,0.0128166545,0.7841205,-0.22839828,1.0
1108,16,-0.1272957,0.8613975,0.060738407,1.0
1108,17,0.0022081132,0.7412358,-0.22141106,1.0
1108,18,-0.11273497,0.8212338,0.03497096,1.0
1108,19,-0.0091101695,0.7340323,-0.24738224,1.0
1108,20,-0.10623001,0.8431918,-0.0024686102,1.0
1108,21,0.011020169,0.7522865,-0.22090538,1.0
1108,22,-0.12206936,0.85827947,0.04070495,1.0
1108,23,0.048937336,0.803634,-0.076763004,1.0
1108,24,-0.037964694,0.814603,0.07227259,1.0
1108,25,0.062785186,0.39959317,-0.10929288,1.0
1108,26,-0.02667356,0.4978908,0.15534772,1.0
1108,27,0.12830313,0.043293927,-0.05336946,1.0
1108,28,0.013531944,0.086795695,0.29566345,1.0
1108,29,0.11922301,0.0040490115,-0.047536384,1.0
1108,30,0.015929673,0.05306226,0.27621883,1.0
1108,31,-0.007733198,-0.007934183,-0.12010974,1.0
1108,32,-0.0999284,0.070278384,0.22642252,1.0
1109,0,-0.07188861,1.4323889,-0.30478543,1.0
1109,1,-0.021353994,1.4508508,-0.30453783,1.0
1109,2,-0.028434018,1.4442015,-0.29928336,1.0
1109,3,-0.032361917,1.4405209,-0.30001676,1.0
1109,4,-0.048440434,1.4689755,-0.3022542,1.0
1109,5,-0.040199116,1.454639,-0.31477946,1.0
1109,6,-0.042430572,1.4459532,-0.28724593,1.0
1109,7,0.071288235,1.4175439,-0.22818407,1.0
1109,8,-0.048171375,1.4109629,-0.16113906,1.0
1109,9,-0.022253022,1.4151695,-0.26230058,1.0
1109,10,-0.050047718,1.3839744,-0.26718757,1.0
1109,11,0.07276072,1.2507825,-0.20240283,1.0
1109,12,-0.053621136,1.3417405,0.10536883,1.0
1109,13,0.03958213,1.0296428,-0.2617064,1.0
1109,14,-0.054295585,1.0331634,0.14014104,1.0
1109,15,-0.014240473,0.77792245,-0.21520576,1.0
1109,16,-0.12603988,0.83581454,0.065385334,1.0
1109,17,-0.025084797,0.7382952,-0.2073909,1.0
1109,18,-0.10981873,0.79325336,0.040503565,1.0
1109,19,-0.03372672,0.73177975,-0.23320332,1.0
1109,20,-0.09995038,0.8125887,0.0030601714,1.0
1109,21,-0.015766026,0.7467255,-0.2073769,1.0
1109,22,-0.11947228,0.83206916,0.044389762,1.0
1109,23,0.04804571,0.8010794,-0.076602325,1.0
1109,24,-0.036936253,0.8116106,0.07185117,1.0
1109,25,0.06070303,0.39800328,-0.10712042,1.0
1109,26,-0.024796091,0.49409232,0.13455193,1.0
1109,27,0.11995182,0.041990567,-0.057400174,1.0
1109,28,0.014184197,0.0705233,0.25538865,1.0
1109,29,0.1116317,0.0021082964,-0.052656308,1.0
1109,30,0.016220829,0.03468439,0.23262495,1.0
1109,31,-0.016907457,-0.008130562,-0.12527378,1.0
1109,32,-0.09837584,0.055343222,0.17798646,1.0
1110,0,-0.07957527,1.4264832,-0.31629202,1.0
1110,1,-0.027985647,1.4457474,-0.31611785,1.0
1110,2,-0.03510655,1.4384859,-0.31092668,1.0
1110,3,-0.03990918,1.4338511,-0.3117457,1.0
1110,4,-0.05515923,1.4638779,-0.3132985,1.0
1110,5,-0.04684087,1.4492472,-0.32545766,1.0
1110,6,-0.048282918,1.4405853,-0.29799935,1.0
1110,7,0.06714774,1.4093215,-0.24199405,1.0
1110,8,-0.05057151,1.4045175,-0.17274101,1.0
1110,9,-0.02941801,1.4082147,-0.27232692,1.0
1110,10,-0.055940263,1.3769004,-0.27797002,1.0
1110,11,0.060223054,1.2410024,-0.21402383,1.0
1110,12,-0.054526366,1.3343441,0.10245356,1.0
1110,13,0.010508832,1.0168624,-0.2619684,1.0
1110,14,-0.06892179,1.0231826,0.13915853,1.0
1110,15,-0.04197373,0.776091,-0.18804982,1.0
1110,16,-0.12927234,0.8173942,0.06378691,1.0
1110,17,-0.05272477,0.7393629,-0.17586082,1.0
1110,18,-0.110299334,0.7757776,0.039349403,1.0
1110,19,-0.057629474,0.73228383,-0.20350897,1.0
1110,20,-0.097798586,0.7928186,0.0031256154,1.0
1110,21,-0.04135125,0.7445523,-0.17993887,1.0
1110,22,-0.12104744,0.81332874,0.042957053,1.0
1110,23,0.04529881,0.79754746,-0.07927437,1.0
1110,24,-0.034167424,0.807561,0.07443838,1.0
1110,25,0.054176264,0.3962532,-0.10526891,1.0
1110,26,-0.014428986,0.488688,0.13309667,1.0
1110,27,0.120268896,0.040517077,-0.057779416,1.0
1110,28,0.024534011,0.062468607,0.2485294,1.0
1110,29,0.113847725,0.0007073842,-0.053811662,1.0
1110,30,0.026645795,0.026323266,0.22521709,1.0
1110,31,-0.016797336,-0.0072990097,-0.1254116,1.0
1110,32,-0.09016734,0.051717695,0.17139733,1.0
1111,0,-0.085405335,1.4257907,-0.31536108,1.0
1111,1,-0.033176668,1.4462148,-0.3150023,1.0
1111,2,-0.040393706,1.4371759,-0.30945903,1.0
1111,3,-0.04572082,1.4321799,-0.31017068,1.0
1111,4,-0.061789345,1.4625571,-0.31192416,1.0
1111,5,-0.052299477,1.4489157,-0.3240132,1.0
1111,6,-0.05218492,1.4397591,-0.2958184,1.0
1111,7,0.06458097,1.4074372,-0.23999368,1.0
1111,8,-0.054324307,1.4025235,-0.16987187,1.0
1111,9,-0.033325624,1.407082,-0.26979834,1.0
1111,10,-0.060607426,1.374759,-0.27671152,1.0
1111,11,0.055881664,1.2398317,-0.2106922,1.0
1111,12,-0.054435328,1.3321105,0.10472026,1.0
1111,13,0.000656711,1.0180916,-0.25642294,1.0
1111,14,-0.070156544,1.0223399,0.14179637,1.0
1111,15,-0.06076237,0.78053075,-0.16651313,1.0
1111,16,-0.11879467,0.8067372,0.06990961,1.0
1111,17,-0.07423894,0.7448273,-0.15253615,1.0
1111,18,-0.09665409,0.7633292,0.045229573,1.0
1111,19,-0.078077696,0.7368398,-0.17976528,1.0
1111,20,-0.08167844,0.7793623,0.011938859,1.0
1111,21,-0.0603246,0.7488731,-0.15853734,1.0
1111,22,-0.10980511,0.8014112,0.049546406,1.0
1111,23,0.04285389,0.7975335,-0.079836994,1.0
1111,24,-0.032714345,0.8083811,0.07413612,1.0
1111,25,0.03974627,0.39595002,-0.10070389,1.0
1111,26,0.00521213,0.49115005,0.124300346,1.0
1111,27,0.11441281,0.039768938,-0.055221036,1.0
1111,28,0.05693034,0.062612444,0.23127766,1.0
1111,29,0.10976754,0.00084157754,-0.0505555,1.0
1111,30,0.059927717,0.025965068,0.20736489,1.0
1111,31,-0.021854563,-0.0065366365,-0.12296513,1.0
1111,32,-0.054579575,0.05233286,0.15237114,1.0
1112,0,-0.0887166,1.4248471,-0.31367445,1.0
1112,1,-0.03621018,1.4459115,-0.31257504,1.0
1112,2,-0.043838255,1.4347155,-0.3074575,1.0
1112,3,-0.0491626,1.4301054,-0.30738273,1.0
1112,4,-0.064649895,1.4603453,-0.30923688,1.0
1112,5,-0.055594616,1.4463537,-0.32048059,1.0
1112,6,-0.055462796,1.4379269,-0.29328278,1.0
1112,7,0.06474537,1.4064995,-0.23968926,1.0
1112,8,-0.0542522,1.4010339,-0.16631955,1.0
1112,9,-0.034211762,1.4067576,-0.26706526,1.0
1112,10,-0.06257142,1.3731424,-0.27354997,1.0
1112,11,0.05656635,1.2412556,-0.20872554,1.0
1112,12,-0.04958088,1.3308074,0.107324205,1.0
1112,13,0.0005759461,1.0207103,-0.25838718,1.0
1112,14,-0.06920802,1.0227287,0.14297107,1.0
1112,15,-0.069171056,0.7829981,-0.17188053,1.0
1112,16,-0.11166884,0.8107248,0.07014515,1.0
1112,17,-0.08492457,0.745241,-0.15759522,1.0
1112,18,-0.0877727,0.76735085,0.044913173,1.0
1112,19,-0.08958025,0.7368576,-0.18454298,1.0
1112,20,-0.07195026,0.78402483,0.012691578,1.0
1112,21,-0.06938462,0.74988097,-0.16278511,1.0
1112,22,-0.10247252,0.8048606,0.049694374,1.0
1112,23,0.04131505,0.7961817,-0.08062735,1.0
1112,24,-0.031126667,0.8070515,0.07494407,1.0
1112,25,0.039916538,0.39517525,-0.09529899,1.0
1112,26,0.01713628,0.4885396,0.13200684,1.0
1112,27,0.12972376,0.038699813,-0.05405469,1.0
1112,28,0.06869335,0.06357164,0.24789584,1.0
1112,29,0.12764093,-0.00038773194,-0.049464677,1.0
1112,30,0.07206836,0.02759876,0.22565351,1.0
1112,31,-0.0024173353,-0.003638886,-0.1216302,1.0
1112,32,-0.041954383,0.053148206,0.1745639,1.0
1113,0,-0.09405145,1.4267713,-0.2871841,1.0
1113,1,-0.040351693,1.4469756,-0.28806883,1.0
1113,2,-0.04923079,1.4381696,-0.28267702,1.0
1113,3,-0.05364324,1.4320741,-0.28244096,1.0
1113,4,-0.067839324,1.4616009,-0.28120205,1.0
1113,5,-0.060168914,1.4486359,-0.29377022,1.0
1113,6,-0.06011962,1.4404616,-0.26710573,1.0
1113,7,0.06332483,1.4106151,-0.22655721,1.0
1113,8,-0.051620178,1.4020672,-0.1391946,1.0
1113,9,-0.03776798,1.4087251,-0.24495903,1.0
1113,10,-0.06522064,1.377303,-0.2461607,1.0
1113,11,0.06291601,1.245278,-0.20408294,1.0
1113,12,-0.040262185,1.3326842,0.13049133,1.0
1113,13,0.00806415,1.0372688,-0.2616531,1.0
1113,14,-0.057995472,1.0272206,0.1548003,1.0
1113,15,-0.089287974,0.82425797,-0.1730855,1.0
1113,16,-0.118309125,0.81903166,0.068796106,1.0
1113,17,-0.11307792,0.790644,-0.16037454,1.0
1113,18,-0.098057136,0.7779583,0.043362673,1.0
1113,19,-0.12040248,0.7847814,-0.18452035,1.0
1113,20,-0.085785285,0.79473764,0.010264974,1.0
1113,21,-0.0898162,0.79383504,-0.1643597,1.0
1113,22,-0.11128925,0.8145437,0.049976386,1.0
1113,23,0.038188055,0.79784083,-0.08451037,1.0
1113,24,-0.028063927,0.8079572,0.07875277,1.0
1113,25,0.037963904,0.39653376,-0.102262266,1.0
1113,26,0.022469059,0.48802432,0.1353106,1.0
1113,27,0.13646127,0.040543303,-0.06974683,1.0
1113,28,0.08303604,0.06482839,0.24576098,1.0
1113,29,0.13518138,0.0021510823,-0.066663705,1.0
1113,30,0.08804045,0.029101927,0.22199228,1.0
1113,31,0.0047870027,-0.0031722635,-0.13716057,1.0
1113,32,-0.027472198,0.05093288,0.17717564,1.0
1114,0,-0.097239956,1.4322798,-0.24475397,1.0
1114,1,-0.04433556,1.4502115,-0.24717039,1.0
1114,2,-0.051328585,1.4450089,-0.23807925,1.0
1114,3,-0.05514855,1.4409754,-0.2380965,1.0
1114,4,-0.070007786,1.466342,-0.23575968,1.0
1114,5,-0.06460825,1.4559884,-0.2503409,1.0
1114,6,-0.06471446,1.447205,-0.22596364,1.0
1114,7,0.060030036,1.4219239,-0.19202256,1.0
1114,8,-0.05226917,1.4067143,-0.09419961,1.0
1114,9,-0.040490687,1.4141153,-0.2101491,1.0
1114,10,-0.06837994,1.3869921,-0.20200808,1.0
1114,11,0.06753442,1.258173,-0.18139657,1.0
1114,12,-0.04220186,1.3338711,0.16308752,1.0
1114,13,0.0132231945,1.0822502,-0.25705084,1.0
1114,14,-0.05036453,1.0410587,0.1680363,1.0
1114,15,-0.10867478,0.8929823,-0.17437276,1.0
1114,16,-0.12697022,0.8624463,0.063138954,1.0
1114,17,-0.14166662,0.8603822,-0.16627045,1.0
1114,18,-0.111900374,0.8270713,0.03596382,1.0
1114,19,-0.15032707,0.8579144,-0.18240447,1.0
1114,20,-0.10676922,0.8500443,0.0043211933,1.0
1114,21,-0.10772112,0.8655206,-0.16756317,1.0
1114,22,-0.124112785,0.86072636,0.04624427,1.0
1114,23,0.034430865,0.80183923,-0.08413489,1.0
1114,24,-0.028208561,0.80979365,0.07911559,1.0
1114,25,0.037178025,0.40234673,-0.12825066,1.0
1114,26,0.016446725,0.4918647,0.103346944,1.0
1114,27,0.14204541,0.046038263,-0.117893405,1.0
1114,28,0.07704989,0.06560959,0.18998243,1.0
1114,29,0.13888015,0.0047468077,-0.11656645,1.0
1114,30,0.081320696,0.033208236,0.16209826,1.0
1114,31,0.012551867,-0.0049828477,-0.18870366,1.0
1114,32,-0.032966994,0.047451932,0.12391694,1.0
1115,0,-0.10238056,1.4411007,-0.23336692,1.0
1115,1,-0.04996309,1.4570179,-0.23889881,1.0
1115,2,-0.05613681,1.4531878,-0.22812498,1.0
1115,3,-0.060410947,1.4505286,-0.22863469,1.0
1115,4,-0.07545288,1.4728302,-0.22669844,1.0
1115,5,-0.06860946,1.4640937,-0.24054146,1.0
1115,6,-0.069144554,1.4548182,-0.21695395,1.0
1115,7,0.055398926,1.4269723,-0.18528211,1.0
1115,8,-0.05447813,1.4113235,-0.083906,1.0
1115,9,-0.04406042,1.4204589,-0.20103598,1.0
1115,10,-0.07308121,1.3946438,-0.19244161,1.0
1115,11,0.074438676,1.2633489,-0.17077656,1.0
1115,12,-0.047950663,1.3367735,0.17015189,1.0
1115,13,0.021155266,1.1118994,-0.2491949,1.0
1115,14,-0.06754284,1.045937,0.16688684,1.0
1115,15,-0.13514104,0.98518926,-0.18775205,1.0
1115,16,-0.16318767,0.8931964,0.04185591,1.0
1115,17,-0.18076742,0.96859777,-0.18371278,1.0
1115,18,-0.15235053,0.8637652,0.009997728,1.0
1115,19,-0.19354364,0.97491175,-0.19440539,1.0
1115,20,-0.14492978,0.8914203,-0.019589253,1.0
1115,21,-0.1369114,0.96779525,-0.17983663,1.0
1115,22,-0.1618731,0.8940607,0.023725383,1.0
1115,23,0.033930726,0.8034651,-0.08053079,1.0
1115,24,-0.030235156,0.81175447,0.075307444,1.0
1115,25,0.036673345,0.400269,-0.12972467,1.0
1115,26,0.010082849,0.48813477,0.09233394,1.0
1115,27,0.14039893,0.049592856,-0.11480086,1.0
1115,28,0.06909209,0.06285484,0.18688883,1.0
1115,29,0.13698964,0.007663249,-0.11188513,1.0
1115,30,0.0714556,0.03131928,0.15951166,1.0
1115,31,0.015543484,-0.0037027858,-0.18293886,1.0
1115,32,-0.040357992,0.042815324,0.12001142,1.0
1116,0,-0.09853287,1.4447169,-0.23060502,1.0
1116,1,-0.04898589,1.4619138,-0.23560813,1.0
1116,2,-0.054585997,1.4578723,-0.224999,1.0
1116,3,-0.05804731,1.455885,-0.22638595,1.0
1116,4,-0.07171225,1.4768809,-0.22609808,1.0
1116,5,-0.06596262,1.4675446,-0.23898247,1.0
1116,6,-0.066021286,1.4584724,-0.2138174,1.0
1116,7,0.055822514,1.4305284,-0.17921607,1.0
1116,8,-0.054449283,1.4155755,-0.084596686,1.0
1116,9,-0.04084232,1.4257692,-0.19776861,1.0
1116,10,-0.071367875,1.3993108,-0.1912658,1.0
1116,11,0.072463185,1.2725855,-0.16519795,1.0
1116,12,-0.04911808,1.3394865,0.16827777,1.0
1116,13,0.02580896,1.1455766,-0.26823658,1.0
1116,14,-0.06713954,1.0504605,0.19696973,1.0
1116,15,-0.121832125,1.0546273,-0.24772988,1.0
1116,16,-0.15985163,0.8904417,0.12011955,1.0
1116,17,-0.16422786,1.0468278,-0.25115487,1.0
1116,18,-0.1465687,0.8569552,0.09796258,1.0
1116,19,-0.1765422,1.0582402,-0.26050672,1.0
1116,20,-0.13956618,0.8849418,0.06485077,1.0
1116,21,-0.122838356,1.0408622,-0.24116664,1.0
1116,22,-0.15918076,0.8914278,0.10131259,1.0
1116,23,0.03360012,0.80667937,-0.079646945,1.0
1116,24,-0.030342449,0.81415725,0.07289567,1.0
1116,25,0.038832292,0.40257636,-0.12820682,1.0
1116,26,0.009270194,0.48871022,0.08548845,1.0
1116,27,0.13823682,0.049018286,-0.12014174,1.0
1116,28,0.06568329,0.059095174,0.1714734,1.0
1116,29,0.13369593,0.004133367,-0.119122386,1.0
1116,30,0.066115975,0.027241157,0.14410526,1.0
1116,31,0.011734607,-0.0034396462,-0.18684508,1.0
1116,32,-0.043783985,0.0379054,0.104763746,1.0
1117,0,-0.0827695,1.4497628,-0.16844845,1.0
1117,1,-0.038156163,1.4635515,-0.17534567,1.0
1117,2,-0.041398134,1.4623713,-0.16505726,1.0
1117,3,-0.044011034,1.4611738,-0.16593403,1.0
1117,4,-0.055391677,1.480307,-0.1683065,1.0
1117,5,-0.050121427,1.4711727,-0.18046772,1.0
1117,6,-0.049067006,1.4607662,-0.15542439,1.0
1117,7,0.057244442,1.4301777,-0.12703252,1.0
1117,8,-0.040648498,1.4151071,-0.03814389,1.0
1117,9,-0.030836046,1.4284515,-0.14183442,1.0
1117,10,-0.05819749,1.4029922,-0.1371875,1.0
1117,11,0.07677853,1.2750517,-0.1321347,1.0
1117,12,-0.04922513,1.334189,0.18794091,1.0
1117,13,0.037876293,1.180866,-0.2707228,1.0
1117,14,-0.064441435,1.0506169,0.22698802,1.0
1117,15,-0.1061727,1.115057,-0.29706997,1.0
1117,16,-0.15697344,0.89189297,0.17951575,1.0
1117,17,-0.14693193,1.1126652,-0.31077674,1.0
1117,18,-0.14310686,0.8544945,0.16029422,1.0
1117,19,-0.1594762,1.1248047,-0.31716576,1.0
1117,20,-0.13831851,0.88284355,0.12795189,1.0
1117,21,-0.107763514,1.1032777,-0.29268983,1.0
1117,22,-0.15724137,0.89073324,0.1593982,1.0
1117,23,0.034339808,0.80964273,-0.07402833,1.0
1117,24,-0.033208966,0.8149516,0.0678681,1.0
1117,25,0.04215683,0.40079856,-0.1240707,1.0
1117,26,0.014614004,0.48293403,0.07057634,1.0
1117,27,0.14794081,0.051805146,-0.12205173,1.0
1117,28,0.06454237,0.050147165,0.14613469,1.0
1117,29,0.14124505,0.0047751535,-0.120960414,1.0
1117,30,0.061423108,0.01818433,0.11752006,1.0
1117,31,0.025593689,-0.0028391294,-0.18602216,1.0
1117,32,-0.042085562,0.023644848,0.073585376,1.0
1118,0,-0.06028462,1.4574484,-0.17538086,1.0
1118,1,-0.016887078,1.4708767,-0.17765823,1.0
1118,2,-0.019753052,1.4707444,-0.1671238,1.0
1118,3,-0.023720905,1.4698813,-0.1688401,1.0
1118,4,-0.0386379,1.4880848,-0.17291181,1.0
1118,5,-0.031300925,1.4809633,-0.1855968,1.0
1118,6,-0.031936787,1.4692166,-0.16160017,1.0
1118,7,0.06928981,1.4370433,-0.113272205,1.0
1118,8,-0.039711222,1.4243891,-0.041312095,1.0
1118,9,-0.010723632,1.4362876,-0.14103046,1.0
1118,10,-0.044371054,1.4099196,-0.1405304,1.0
1118,11,0.08932379,1.2790887,-0.11471622,1.0
1118,12,-0.05982527,1.338574,0.18088047,1.0
1118,13,0.057972163,1.2095661,-0.26768053,1.0
1118,14,-0.067665346,1.0565703,0.20330516,1.0
1118,15,-0.09101695,1.2112402,-0.31807336,1.0
1118,16,-0.15493679,0.9008443,0.15520984,1.0
1118,17,-0.13227864,1.2274319,-0.33663893,1.0
1118,18,-0.13857785,0.8620849,0.13569038,1.0
1118,19,-0.14419705,1.2472312,-0.33976543,1.0
1118,20,-0.13462073,0.8919089,0.104646645,1.0
1118,21,-0.09247489,1.2083648,-0.315226,1.0
1118,22,-0.15487668,0.8976114,0.13551606,1.0
1118,23,0.03887959,0.814968,-0.06526014,1.0
1118,24,-0.03880782,0.8192964,0.05817173,1.0
1118,25,0.04424704,0.40317717,-0.11469556,1.0
1118,26,0.016427405,0.4838788,0.055146098,1.0
1118,27,0.14804824,0.052467555,-0.11780372,1.0
1118,28,0.061480455,0.049099784,0.1136087,1.0
1118,29,0.14373672,0.0074621355,-0.116993204,1.0
1118,30,0.05509253,0.01793466,0.08270074,1.0
1118,31,0.032544285,-0.0021586567,-0.18266137,1.0
1118,32,-0.04325913,0.02427925,0.031815607,1.0
1119,0,-0.043122385,1.4581658,-0.18022318,1.0
1119,1,-0.00072146463,1.4708627,-0.17948464,1.0
